ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
11080_at	4.120459773	4.308084147	4.256806876	4.187997306	4.006217224	3.73115065	3.667574266	4.457896299	4.131745861	4.140197862	3.834630322	4.176641918
11081_at	9.376754871	9.198592373	9.227974467	8.911463896	8.960413244	8.993331873	9.165763744	9.311864089	9.212559612	9.303947379	9.158044112	9.323160622
11082_at	4.863636206	4.888903945	5.153014879	4.809743695	4.400551591	4.742755398	4.673138027	4.808390199	5.135177763	4.916170875	4.909542715	4.620433922
11083_at	7.088024958	7.030987087	7.030865735	6.489944271	6.816241292	6.979545236	7.029508101	7.121543878	7.24929363	7.21853902	7.071998581	7.185836819
11084_at	5.738667871	5.48273214	5.642100805	4.887764075	5.672770416	5.733725814	5.627315001	5.753203375	5.793510974	5.729846391	5.526823149	5.6094063
11085_at	5.888409625	5.992385504	5.866977194	5.514772431	5.916462313	5.699368397	5.884573501	6.024585638	5.914425796	6.007377173	5.96356429	5.967302355
11086_at	6.84317989	6.882080533	6.772532323	6.66483835	6.82700601	6.710365639	6.762906862	6.951238082	6.892694591	7.015537711	6.867377593	6.866153802
11087_at	5.68389011	5.519934982	5.497762439	5.693709966	5.823642377	5.904105913	5.462536627	5.190555603	5.256138852	5.653495742	5.509394985	5.361301653
11088_at	9.00098588	9.048977225	9.158834342	8.612396734	8.601347387	8.836006158	9.369374873	9.413885983	9.4333914	9.135062814	9.407503591	9.184399324
11089_at	8.284574281	8.240481298	8.399841859	8.551635212	8.596983579	8.681628467	8.067461251	7.905176377	7.867315811	8.226315849	8.352745286	8.082904794
11090_at	5.087046946	5.657902913	5.26950449	5.483277286	5.419737754	5.298790263	5.322955649	5.356432602	5.389842109	5.122772097	5.613360735	5.430228394
11091_at	7.00271377	6.7656806	6.789533645	7.431196707	7.517047301	7.311639343	6.679043706	6.637707323	6.565976382	6.773337048	6.778655406	6.612168169
11092_at	8.680566989	8.680739269	8.680915043	8.519628391	8.468257468	8.31077181	8.650348116	8.655874139	8.597311416	8.770300489	8.713754231	8.59324171
11093_at	3.750049041	3.639243742	3.734937182	3.451224302	3.813678596	3.473994666	3.800257984	3.383980711	3.550752941	3.678781807	3.644421615	3.524013512
11094_at	9.074334166	8.93085263	9.041256674	8.563916963	8.512380979	8.367458436	8.80029164	8.920108663	8.893350075	8.91401731	8.904709878	8.723671182
11095_at	8.540585288	8.402393898	8.477758266	8.392008241	8.350369061	8.105568087	8.486006365	8.540837101	8.470544999	8.534726971	8.578055622	8.414444238
11096_at	5.966049716	5.904980165	5.961364027	5.932769869	5.945972825	5.817364879	6.198896811	6.119932974	6.108200337	6.101904256	5.935379596	5.90117101
11097_at	7.147377936	7.164263351	7.137144855	7.869637023	7.895017787	7.94493456	7.108137595	6.952123857	7.093232676	7.252428906	7.283153192	7.185380941
11098_at	6.852935186	6.799113216	6.692287698	6.834723855	6.720661528	6.629754399	6.813588819	6.707883653	6.730721462	6.807174574	6.655852677	6.626824583
11099_at	2.777874152	2.690113103	2.675009693	3.113670498	2.921824755	2.903369975	2.742907344	2.701910517	2.827390216	2.895153302	2.851657106	2.765046693
11100_at	4.222109007	3.918195389	4.025631269	4.516034063	4.641228093	4.488431458	3.924289952	3.967104035	4.132971597	4.051580921	4.001793237	4.198564872
11101_at	5.752596073	5.843586948	5.821154048	5.77990842	5.643844648	5.732117215	5.664391816	5.778497717	5.893430169	5.694727003	5.739853502	5.862771238
11102_at	7.119729669	7.183466664	7.24583789	6.858204844	6.922709267	6.659653457	7.122455304	7.092883966	7.10429472	6.854531819	7.016017095	7.077339147
11103_at	6.035412768	6.080968849	6.161462468	6.083447415	6.126113854	6.140758209	6.25541009	6.268258463	6.23441318	6.225232506	6.315444866	6.116002873
11104_at	6.765548006	6.615719377	6.870968799	6.458206447	6.373197516	6.512876332	7.262602284	7.155698644	7.134908849	6.962225097	7.221828758	6.946333175
11105_at	9.186911526	9.029301033	9.146005998	9.062545394	9.134747169	9.186418845	9.296767113	9.170726276	9.183364928	9.35600952	9.369435947	9.138863094
11106_at	8.03067817	7.862947248	8.070303451	7.457495798	7.579987153	7.479925739	8.043459344	7.933560836	7.956556211	7.947391476	8.048911855	7.797090819
11107_at	7.155455791	7.019212632	7.216968913	7.202378539	7.074162876	7.093211545	7.277473392	7.165881799	7.153622961	7.220861967	7.148476582	6.947864829
11108_at	7.486086838	7.341389837	7.478357073	8.384520437	8.405166997	8.396835936	7.490024524	7.522094993	7.469324349	7.438134799	7.494967556	7.221674115
11109_at	6.174246607	6.064900092	6.103646601	6.266319931	6.292783589	6.364404342	6.255413867	6.039432344	5.980422947	6.242813979	6.172861502	6.0272912
11110_at	7.455368322	7.377010926	7.384559289	7.3934162	7.206613923	7.416890397	7.566114942	7.461659517	7.488121312	7.562776657	7.423124316	7.406451635
11111_at	8.347829509	8.363652947	8.247818358	8.236717424	8.199181549	8.076724758	8.348064185	8.282564905	8.336502097	8.301176069	8.239612849	8.31724527
11112_at	5.881762492	5.74332646	5.749963258	5.78304013	5.713910224	5.818597515	5.913145527	5.672561119	5.932467534	5.95575451	5.752780699	5.746715848
11113_at	3.728072882	4.050928261	3.824890024	3.710767869	3.339992484	3.736355927	3.67385036	3.703300075	3.759177144	3.786815886	3.481970527	3.712045449
11114_at	5.95461277	4.50953117	5.986044526	4.082949488	3.493096484	4.002558514	5.627528048	5.529393071	5.480791816	6.671321683	6.032416068	6.884915338
11115_at	4.973459743	4.972743193	4.983176038	4.968851078	4.690679685	5.11788617	5.139146113	5.153785073	5.133123713	5.054883198	4.838997134	5.112550018
11116_at	2.499703045	2.854628059	2.472596944	2.631630496	2.227411473	2.248968915	2.519438743	2.518990787	2.933910612	2.631828359	2.201012741	2.678542958
11117_at	5.628802752	5.650893776	5.531431369	5.466597757	5.420526193	5.611907117	5.50586553	5.56159192	5.697798835	5.776433032	5.288299495	5.561087806
11118_at	6.732893255	6.507734395	6.710765115	6.753537684	6.735522177	6.843280409	6.773350237	6.899912744	6.864458559	6.600565626	6.43399764	6.583013547
11119_at	6.139283252	6.22314835	6.167147145	6.286871909	6.23208126	6.370908806	6.111561372	6.357648768	6.298960678	6.218254201	6.011513529	6.151335242
11120_at	6.912182781	6.901216876	6.857446104	7.831465599	7.972198653	8.060301433	6.734533506	6.861732096	6.864805194	6.985671194	6.889254493	7.055596974
11121_at	8.335725307	8.282268354	8.254012895	8.195037488	8.099142636	8.244030776	8.313604123	8.321098307	8.262747905	8.377666046	8.157377254	8.291704847
11122_at	10.56003662	10.4796085	10.49269442	10.48302974	10.29809694	10.38829718	10.60491455	10.59408196	10.60503497	10.59049349	10.43585775	10.54437526
11123_at	10.47006907	10.07230682	10.16567331	10.25947259	10.19467068	10.27033037	9.955413071	9.742560391	9.718599658	10.33352436	9.872958005	10.28232396
11124_at	7.219110424	7.150234709	7.201653463	6.808590988	6.785145096	6.800356361	7.535850784	7.534170573	7.371872458	7.297347345	7.315022726	7.266261829
11125_at	7.727185309	7.668707738	7.705756782	7.555747147	7.536014034	7.412485167	7.777649845	7.743366856	7.659039723	7.538243263	7.637639225	7.66188496
11126_at	9.259380779	9.249582815	9.170878969	9.356123998	9.349537783	9.389306522	9.221541206	9.269269305	9.303209949	9.186317317	9.213126097	9.268626209
11127_at	8.393596389	8.32252759	8.485455005	8.060955269	7.916399014	8.210120945	8.600325513	8.847129401	8.775834116	8.526953005	8.562856775	8.559812988
11128_at	9.932696062	9.867009947	9.918401143	9.769765129	9.611497009	9.721943363	9.918435433	9.912061495	9.913143731	9.878890835	9.761617715	9.896679033
11129_at	4.061439241	4.341459224	4.110755771	4.117728284	4.106733567	3.866551957	4.047285354	4.161589441	4.12201002	3.927858537	3.911940797	4.251537324
11130_at	4.824421646	4.931787048	4.760236917	4.715893371	4.652767549	4.54617216	4.660626332	4.739610514	4.786068323	4.861722172	4.637088528	4.863725399
11131_at	7.52338945	7.589883307	7.600351533	7.27817065	7.138824706	7.280455291	7.450023491	7.401459812	7.411671985	7.3431946	7.316073316	7.519306007
11132_at	9.75715996	9.567560658	9.564240966	9.669733691	9.671413686	9.878509252	9.637702614	9.784814762	9.754735544	9.923554792	9.728002114	9.837418215
11133_at	6.332147572	6.120528202	6.193042328	6.360581999	6.757903321	6.803704928	6.31236567	6.436886404	6.332002523	5.797254272	5.811137035	5.999864741
11134_at	8.067229976	8.044224702	8.135868294	8.037058194	7.958651308	7.992547524	8.052763657	8.046638387	8.180202574	8.136278557	8.010265138	8.125986818
11135_at	7.450584434	7.335765496	7.388542589	6.949418205	7.070464466	7.110081309	7.506557514	7.289401075	7.422165709	7.340170566	7.156689867	7.386155654
11136_at	8.092085841	8.039566137	8.09264616	7.920215875	7.935453854	8.300947363	8.315837906	8.272191195	8.257444418	8.316747645	8.162960238	8.15533435
11137_at	6.573144239	6.581471768	6.507396655	6.22498951	6.573435122	6.400828215	6.362499696	6.592286595	6.44273288	6.574110593	6.288323491	6.521071158
11138_at	8.993456424	8.91383486	9.134374978	8.19907846	8.572870725	8.956692688	9.279515404	9.384313206	9.339658521	9.218260499	9.228864375	9.187901331
11139_at	6.09780671	6.436071868	6.260131068	6.264194858	6.532069111	6.650089574	6.130403762	6.370084051	6.507144488	5.95507097	5.940070411	6.219323432
11140_at	2.712316238	3.016499886	3.111371909	2.526940177	3.217221408	3.291656597	2.901426875	2.99143205	2.95931391	2.746274065	2.798257933	3.015804402
11141_at	2.50650039	2.816700047	2.631434935	2.302286877	2.618116468	2.977633455	2.566737234	2.573132118	2.644740003	2.921461086	2.543421643	2.646582038
11142_at	3.271820062	3.845038354	2.997272533	5.258741267	5.938793892	6.516829901	3.206340026	3.116803887	3.047838483	5.496663669	5.036090071	5.116730708
11143_at	6.241781087	6.33087745	6.317913626	5.394383805	5.794015495	5.884146092	6.299781318	6.284636277	6.376059386	6.233362749	6.098196351	6.102181493
11144_at	5.182136085	4.902638002	4.760763851	5.016612202	5.065602468	5.06411544	4.823937836	4.735300124	4.74695227	4.741299786	4.491506808	4.776277733
11145_at	7.339030462	7.127849915	7.059712186	6.851861455	6.833421436	6.838220657	7.139766206	6.992915683	6.97069263	6.939567461	6.836201877	6.873050317
11146_at	6.646781892	6.564329387	6.799967993	6.925655314	7.010824587	7.202114026	7.09291567	6.788033114	6.794870698	7.045803337	7.207697669	7.016061681
11147_at	6.229734031	6.339914121	6.291380698	6.270756915	6.160500739	6.213829396	6.199081406	6.421549847	6.310280128	6.172027399	6.042164964	6.250673612
11148_at	7.433443564	7.325782152	7.445867378	7.18894484	7.320484678	7.582157039	7.65047737	7.675089038	7.747555239	7.511981886	7.433810747	7.379586308
11149_at	4.548695547	4.544318455	4.611662246	6.337769955	6.422855298	6.564036662	4.731731752	4.510246722	4.897980948	4.633785737	4.621788156	4.671191452
11150_at	9.66723398	9.555641712	9.583440105	9.244703952	9.353894451	9.36847154	9.373028252	9.545072583	9.531233284	9.573906546	9.447496547	9.51803346
11151_at	5.859417999	5.928033892	5.833730076	5.863755129	6.177341795	6.291165173	5.594333562	5.799517356	5.906197936	5.881483537	5.824877298	5.987609649
11152_g_at	7.294979081	7.319392134	7.417709082	7.624868548	7.936019509	7.799747872	7.038864133	7.18805469	7.432850867	7.230078094	7.102185693	7.38605216
11153_at	6.942326825	6.908008251	7.078022681	6.59501723	7.512661463	7.415124847	6.77257191	6.845050903	7.082958001	6.83541884	6.778050839	7.018389372
11154_at	7.22412712	7.11214755	7.270416811	6.291671698	7.101366434	7.019757504	7.292312429	7.37841625	7.270566317	7.41974955	7.11050941	7.252627591
11155_at	7.705577097	7.573389676	7.698850491	7.917318369	8.151118044	8.178082178	7.62089427	7.769923775	7.690822133	7.798718035	7.651152174	7.724029463
11156_s_at	11.60849048	11.54612758	11.58674129	11.27944228	11.55976424	11.60720546	11.71188633	11.63230912	11.61104325	11.76592421	11.66765267	11.6273606
11157_at	5.645912007	5.519758896	5.432338113	5.260631671	5.331243016	5.091505205	5.4749227	5.487135795	5.304704508	5.474533388	5.483673919	5.358100828
11158_i_at	13.65575431	13.66185602	13.69234306	13.56343464	13.53403533	13.53633222	13.76843247	13.68802077	13.71709803	13.77879583	13.79532945	13.69397692
11159_s_at	11.46648438	11.56356334	11.69643728	11.42206477	11.40195146	11.43110057	11.73139541	11.66589103	11.61114471	11.71419399	11.84326942	11.61790361
11160_at	2.752350404	3.152389504	3.046143528	3.028325146	2.831954237	2.621496312	3.28258214	3.127486362	3.061900592	2.885671972	3.112906932	2.837370086
11161_at	7.379465013	7.212861117	7.285587168	6.856487779	6.699565513	6.575958192	7.531233284	7.349887155	7.311893599	7.38010603	7.498633833	7.220542783
11162_at	7.200506315	7.279926245	7.242926371	7.090461801	7.165700944	7.189399593	7.575531684	7.357147289	7.381179528	7.343665423	7.59645814	7.206828784
11163_at	5.567727963	5.547665748	5.088849708	5.717780595	5.946634958	5.672606375	5.449782549	5.440822668	5.311096174	5.696781181	5.576005069	5.311677484
11164_at	6.993742284	6.924907493	6.974058892	6.705051737	6.783875677	6.569943686	6.838498018	6.852098743	6.766171089	6.873751691	6.855404231	6.734628339
11165_at	10.84617987	10.72547703	10.73993246	10.75758169	10.56508303	10.6285549	10.94271242	10.90269919	10.87677016	10.87714607	10.94365033	10.82540405
11166_at	6.413128611	6.189053598	6.283256928	6.264363778	6.117408303	6.263507712	6.633631732	6.40829577	6.352587287	6.336197681	6.268402578	6.284158746
11167_at	7.546624411	7.478575495	7.441491779	7.703931251	7.580680666	7.621326628	7.63663912	7.463785915	7.642181692	7.388654514	7.535990714	7.499654578
11168_at	3.232253982	3.312776972	3.380147599	3.3165223	3.442558726	3.395720913	3.366294234	3.35069525	3.538910584	3.299687188	3.240689839	3.390227437
11169_at	6.321652153	6.278940031	6.20291721	6.290206892	6.167765354	6.206408798	6.392520073	6.286847889	6.340555148	6.222949426	6.160615696	6.202719394
11170_at	5.057939752	5.060687286	5.324202153	5.008518262	4.870990985	5.028940386	5.342295168	5.164255305	5.26515181	5.315530003	5.391925781	5.300742413
11171_at	10.55727222	10.29847503	10.51854497	10.90063288	10.93599742	10.97805974	10.43152894	10.49689371	10.33927103	10.6290287	10.75888943	10.48336235
11172_at	9.849622466	9.412849256	9.612997468	9.583767274	9.575463612	9.424716382	9.521521924	9.541764554	9.371617667	9.336921568	9.362483039	9.344912806
11173_at	7.549830864	7.493543265	7.623683997	8.222727294	8.199274813	8.139367167	7.756823155	7.773343643	7.699169865	7.764228038	7.743036917	7.598059946
11174_at	8.79846208	8.634651347	8.509557297	9.018645301	9.207234003	8.935792684	8.421824998	8.328697364	8.237578058	8.570785467	8.52932513	8.313536103
11175_at	6.457438339	6.390471654	6.139266878	7.423410093	7.592098188	7.267816669	6.354790649	6.296218774	6.29318837	6.508560175	6.574840231	6.268440008
11176_at	4.008630305	3.933836982	4.127781833	3.881684194	3.987211705	3.814078676	4.215041745	4.13962502	4.159055933	4.193826927	4.238893835	4.061517008
11177_at	4.708617662	4.788758783	4.54417624	5.299611001	5.527755353	5.568716189	4.204406814	4.315211164	4.20698698	4.533831181	4.232975353	4.477126823
11178_at	4.775340316	5.136970612	4.967818781	4.766929031	4.712001413	4.96743609	4.768623684	4.796898803	4.829570531	5.0227939	4.688544064	4.903221488
11179_at	11.55374927	11.66827783	11.49680885	11.86360167	12.01208674	12.04930063	11.64602761	11.59127923	11.55389803	11.50112561	11.40483289	11.52215974
11180_at	12.23240594	12.28347618	12.19347608	12.44871257	12.47539906	12.60009642	12.33332589	12.15201225	12.23637901	12.21222886	12.21269396	12.24747957
11181_at	8.910465849	8.735891063	8.87104275	8.027519015	7.628416376	7.794337881	9.118183199	8.89434487	8.969398034	8.698544937	8.674128696	8.634524297
11182_at	7.270753178	7.258047748	7.415040317	7.129808474	7.045574024	7.135432262	7.353887836	7.260665541	7.280715102	7.313191423	7.164585175	7.200712281
11183_at	6.470569402	6.422808214	6.279987513	7.005254004	7.098537464	6.998545301	6.243389181	6.151700547	6.33834775	6.357124411	6.246997055	6.309740085
11184_at	7.555463412	7.252211267	7.389704467	7.665989601	7.581938691	7.719409357	7.382061968	7.501924739	7.50419928	7.503658805	7.312592572	7.343310099
11185_at	4.861364869	4.924855249	4.918071326	6.86570853	7.124007546	7.337274008	4.736161067	4.85647782	5.01447581	4.842621884	4.496283376	4.947203261
11186_at	4.961007412	5.18533931	4.987902921	5.045451708	4.977064648	5.025750847	4.930245318	5.047110821	4.913798965	4.949618971	4.648448186	5.01276531
11187_at	9.920257566	9.696153825	9.91981677	10.48840254	10.41585794	10.57059575	9.71459241	9.644034712	9.676024051	9.929175544	9.684582079	9.88973362
11188_at	3.181156631	3.567241204	3.283578091	3.424142769	3.36418019	3.594309673	3.199171338	3.481221431	3.324176946	3.001551866	2.996927397	3.254414148
11189_at	6.399294162	6.411668595	6.524823762	6.905988629	6.896768326	7.038633713	6.305870229	6.453423745	6.474119628	6.500209305	6.244769112	6.451527646
11190_at	8.98099637	8.89057133	8.933785061	8.407272014	8.454064824	8.792865111	9.230291891	9.355809162	9.274343207	9.092270876	8.996397221	9.125664015
11191_at	6.67836774	6.660851626	6.63622293	6.637794252	6.605883935	6.731848488	6.499050193	6.813806839	6.616701743	6.749292904	6.534108305	6.682067591
11192_at	4.00992041	4.483996304	4.671276386	4.429502151	4.291117274	4.365657547	4.258948503	4.455813791	4.35562243	4.576346779	4.346510187	4.449297242
11193_at	6.84809709	6.768740119	6.827145779	6.784844201	6.809272946	6.887257177	6.942150853	6.936296363	6.936543719	6.682573297	6.707441964	6.873198003
11194_at	7.009750254	6.945303364	7.017599047	6.603672332	6.537678126	6.686696608	7.217347058	7.136970612	7.173447286	6.899622777	6.923470114	6.945818362
11195_at	5.407033174	5.418894928	5.292203819	5.758537708	5.953600494	5.946882887	5.118812366	5.209632717	5.108662447	5.301565699	5.330587082	5.324270572
11196_at	7.146614495	7.072470288	7.09040887	7.061614209	6.919471187	6.909773104	7.032398434	7.079324772	7.134570069	7.074002272	7.072202291	7.002826265
11197_at	8.232483287	8.067278385	8.202716456	7.872083831	7.795611118	7.968816526	8.346496004	8.319057885	8.223205318	8.294735609	8.064193062	8.274462022
11198_at	3.778418866	3.933043805	3.838548442	3.751699366	3.96778651	3.931342669	3.788132328	3.920883979	3.66435768	3.834680881	3.786763621	4.080145979
11199_at	6.95148289	6.77420723	6.961634903	6.451816092	6.450153847	6.529635133	6.818748325	6.78217264	6.852897744	6.70655818	6.564367498	6.814934886
11200_at	6.929660827	6.849173626	6.939908264	6.676126337	6.626183576	6.72342204	6.6990935	6.682531162	6.807419327	6.714066887	6.545421697	6.634619404
11201_at	5.109201737	5.212767754	5.049992267	4.904628601	4.962123277	5.141150732	5.247057838	5.166598964	5.089040456	5.073276122	4.811846041	5.053450243
11202_at	8.043814739	7.857066584	7.888609322	7.913547678	7.998556583	7.968309675	8.037437135	8.044405049	8.01036026	8.151549362	7.765852953	7.982246373
11203_i_at	12.2532418	12.35255109	12.27106903	12.13428512	12.0302602	12.12065261	12.436368	12.38824605	12.44817568	12.35030386	12.16662445	12.3707201
11204_s_at	12.55983354	12.52483796	12.55525297	12.30200196	12.46594641	12.54645561	12.63565464	12.61318169	12.5850846	12.62610599	12.35660327	12.59364322
11205_i_at	12.75576805	12.81283912	12.71878757	12.63507643	12.71831881	12.76393229	12.80683757	12.84541164	12.80199727	12.85557515	12.71822461	12.79781146
11206_f_at	12.19389184	12.26833146	12.2210312	11.99392905	12.21255414	12.12489029	12.26702073	12.34058174	12.23257682	12.3253926	12.10356648	12.29232451
11207_at	4.655758245	4.828717889	4.767713056	4.463478599	4.521578456	4.668731845	4.852942674	4.677575893	4.718986248	4.934176782	4.684650451	4.826609499
11208_at	5.044424722	5.684625206	5.271578812	5.024337411	5.230618051	5.229226435	5.083285714	5.34953513	5.123173683	5.269732624	5.069040465	5.35928923
11209_at	9.564027513	9.36424849	9.428804011	8.610751729	9.44837859	9.528198173	9.483809732	9.558325041	9.580980206	9.595535362	9.305484952	9.515814146
11210_at	8.830340901	8.620857623	8.842601772	7.787824221	8.880109997	8.835008208	8.770330226	8.859323569	8.770098926	9.013035083	8.685950658	8.836394414
11211_at	7.369004007	7.302976998	7.394565587	7.217686334	8.006802924	8.188123944	6.895799432	7.146227531	6.994466585	7.234443838	7.008585489	7.231682001
11212_at	8.811788897	8.612426224	8.635221117	8.601547961	8.862132093	8.86198017	8.515731372	8.439186773	8.414313152	8.515159712	8.106641452	8.388955808
11213_at	2.994322659	3.230730245	3.080568984	3.066090913	3.015354834	2.972885613	3.155414097	3.00323522	3.033993799	2.852476326	3.011919583	3.096260166
11214_at	4.065098343	4.635736981	4.567813129	4.163683888	4.158595552	4.397180032	4.521873643	4.294378135	4.417629766	4.17010132	4.329712038	4.537848932
11215_at	2.913327945	2.914698454	2.81843135	3.062071617	2.640442778	2.783316255	2.661387057	3.033604483	2.989934632	2.605887786	2.689417703	2.707029967
11216_at	8.456354415	8.41899525	8.409140564	8.24850163	8.258005335	8.299981828	8.376954511	8.455766949	8.417957971	8.470825603	8.203582927	8.47466317
11217_at	7.371584998	7.138834943	7.310939907	6.845527686	6.965437996	7.090991005	7.319229536	7.452101186	7.435078478	7.204952552	7.270295326	7.212102372
11218_at	7.122175723	6.879227892	7.036261546	6.46747024	6.507981703	6.534603259	7.06183019	7.298832411	7.271957848	7.112053694	7.084404483	7.112950289
11219_at	7.655709596	7.423351261	7.526381863	7.113544238	7.487430073	7.377479519	7.300535603	7.72374967	7.528493181	7.680711143	7.614120869	7.530897882
11220_at	4.906525067	4.998398622	5.192908233	5.062186487	5.233274539	5.575754028	4.966407394	5.134118239	5.077260092	5.240718838	5.318197516	5.035641503
11221_at	9.183913225	9.011341884	9.035819078	8.556452408	8.866138344	8.739476853	8.98669535	9.063915436	8.97714538	9.061867983	8.855226676	8.920394543
11222_at	7.444178378	7.257434989	7.318362038	6.439980443	7.356399147	7.41055311	7.420431873	7.502298773	7.350523767	7.528633826	7.287869336	7.408125902
11223_at	5.910442463	5.820135553	5.852330998	5.442339759	5.885425499	5.777874678	5.848575371	5.934172063	5.842677192	5.939797806	5.905023502	5.912750448
11224_at	3.817981329	4.022971399	3.961039836	3.875396735	3.83532788	3.785874834	3.754972993	3.808920427	3.809764271	3.961178784	3.702712945	3.684942135
11225_at	5.675048096	5.630274407	5.862855527	5.672841118	5.621559608	5.724871243	5.648557478	5.769361824	5.682427223	5.787030151	5.849969245	5.670865823
11226_at	8.333258237	8.13199068	8.224305621	7.748971024	7.361636785	7.695590225	8.455573814	8.317394523	8.283968059	9.009811825	8.757969971	8.724704836
11227_at	6.871030425	7.084170592	7.084330067	7.348347516	7.324936582	7.27610579	6.943851018	6.806246713	6.931895759	6.901651324	6.98293655	7.019401692
11228_at	9.409045072	9.447853973	9.644946816	9.177753387	9.045729633	9.262242867	9.918775302	9.803445013	9.899137858	9.658306112	9.945454079	9.761308547
11229_at	6.506119508	6.263738675	6.48273214	6.281050932	6.220465395	6.277036273	6.604418312	6.544823826	6.458541135	6.600662254	6.710379415	6.331527878
11230_at	10.66012963	10.44655607	10.57575667	8.971172774	8.664340612	8.476248008	10.4153932	10.3049901	10.27013177	9.938813589	9.731870544	9.992740111
11231_at	3.146730157	3.29998311	2.927192945	3.313062963	3.364586439	3.000385869	3.133001199	3.202674735	3.058158882	3.092263264	3.092515297	3.255328506
11232_at	6.317463265	6.219561577	6.16525072	5.412933915	5.511882293	5.390172396	6.362731121	6.390464775	6.175382879	6.198450935	6.069220959	5.897250108
11233_at	7.169323753	7.0157607	7.083458052	6.665776476	6.613306214	6.566104284	7.225053156	7.176242975	7.142413438	7.320168738	7.331508172	7.108723075
11234_at	7.925613778	7.924931239	7.865547703	7.962288731	7.831262901	7.860093742	7.985494738	7.942977735	7.904074594	7.753851863	7.77086868	7.743407252
11235_at	10.0074338	10.13533734	10.01016441	10.03717628	10.03967305	10.05122254	10.42129695	10.20103343	10.3386584	10.21405193	10.22395342	10.20174412
11236_at	13.65737428	13.68923363	13.62326424	13.58422265	13.50045601	13.5300405	13.77220115	13.71172074	13.7679775	13.65305778	13.65882512	13.71031139
11237_at	11.13631189	11.27508273	11.22196164	11.15157473	11.19070745	11.41342695	11.53192237	11.35723858	11.32081183	11.29954003	11.22812723	11.30319282
11238_at	3.105253989	3.545548345	3.299795602	3.18828539	3.154868324	3.17126128	3.229609455	3.127456646	3.208573443	3.103670518	3.30137108	3.265957409
11239_at	6.029258511	6.370467717	6.078088881	6.143266875	6.06622484	5.807715551	6.029539021	6.235526033	6.175584479	5.98935703	6.178144939	6.292437596
11240_s_at	4.177830112	4.278586984	4.187720248	3.863492494	4.158975175	3.621278269	4.793136369	4.35077303	4.449039665	4.39754287	4.585341158	4.408548835
11241_at	4.050405921	4.546536442	4.155004382	4.376554335	4.430298656	4.031465776	4.43469494	4.443036356	4.201045686	4.140345128	4.382376748	4.509208106
11242_f_at	4.483486902	4.589667624	4.370108469	3.916533969	4.103564779	4.035421566	5.11658517	4.590470282	4.812600905	4.818554058	5.002112902	4.727708118
11243_s_at	7.409238172	7.532535155	7.453748023	6.907359395	7.007083347	6.876958896	7.545350645	7.654507147	7.587349988	7.732248845	7.67277183	7.474484716
11244_s_at	5.596786096	5.711393033	5.674836304	4.9151193	4.897748668	4.800475439	6.032676131	5.889609823	5.929028743	6.155913129	6.227760326	5.697534759
11245_i_at	2.169145736	2.889017883	2.137555984	2.120978919	2.757927848	2.605162424	2.842089818	2.219053875	2.469865143	2.205589572	2.298913404	2.278701455
11246_r_at	2.870952529	3.182735196	2.897497958	2.66712006	2.839338853	2.627023106	3.032430615	2.627016099	2.830768453	3.183515098	2.956326203	3.046381047
11247_s_at	11.3862613	11.32582824	11.27152139	11.55149679	11.4335385	11.44900932	11.30973781	11.30259894	11.36283148	11.35911811	11.49709337	11.50319467
11248_s_at	6.0167459	6.335803005	5.990737079	6.258141996	6.693835392	6.415735009	5.654209243	5.764070092	6.027676031	6.013739159	5.93391958	6.386171178
11249_f_at	8.042917881	8.043809272	8.102222444	9.588759602	9.864924331	10.017741	7.9843444	7.994585381	8.08800375	8.309549112	8.327579589	8.301400165
11250_s_at	6.984691876	6.999966186	6.958135071	6.944928705	6.774760709	6.669097651	6.944284533	6.9013255	7.050153389	6.925512902	6.932521864	6.968102275
11251_s_at	5.494175568	5.677556162	5.732119929	5.914820417	5.870944147	6.037248226	5.317503062	5.241321574	5.402592579	5.564000067	5.662131426	5.645332754
11252_s_at	3.646024373	3.885984274	3.592684263	3.643936978	3.535704621	3.455294338	3.639660508	3.461738086	3.989338863	3.788915354	3.582278998	3.485001685
11253_s_at	3.75120661	3.936034825	3.679739058	4.348473226	3.958100262	4.227502352	3.679648991	3.446878175	3.900673631	3.703344378	3.551872802	3.694445648
11254_at	5.621618213	5.901636845	5.694966529	5.816128629	5.647798013	5.652314394	5.640924542	5.675615543	5.815408915	5.783689751	5.693891134	5.896623033
11255_at	8.543085969	8.830515207	8.594839627	8.566476507	8.483827867	8.549018364	8.745166729	8.465888782	8.385055646	8.84764934	8.512768112	8.533882562
11256_at	2.811939522	2.897947076	2.880442607	2.790382124	2.513270914	2.922157879	2.53720908	2.748345297	3.075181755	2.659419983	2.655846382	2.778235916
11257_at	4.345254427	4.551731329	4.61157963	4.599240419	4.271679649	4.42508999	4.163780481	4.580241983	4.527120393	4.433406841	4.220902585	4.545146738
11258_at	4.555828423	4.928952969	4.99432628	4.894158095	4.705977902	4.87313893	4.540281504	4.940979506	4.952543245	4.709180334	4.813570863	4.839748004
11259_at	5.924111765	5.900951315	5.961771479	7.724049933	7.685400578	8.039072576	5.74914002	6.028169085	5.9721412	6.558642649	6.561776717	6.548992941
