ID_REF	GSM21864	GSM21865	GSM21866	GSM21867	GSM21868	GSM21869	GSM21860	GSM21861	GSM21862	GSM21863	GSM21870	GSM21871
144104_at	5.357552005	7.461888664	7.548436625	5.66106548	5.395748328	4.300123725	5.456149035	7.369815424	7.787902559	4.911691582	7.272396509	3.87774425
144105_at	12.29364407	12.44630793	12.25355206	12.23658231	12.32513677	12.20074538	12.43415907	12.50791849	13.55222479	12.05731488	11.72105645	11.63852642
144106_at	10.237449	10.37199439	10.21529031	10.57771205	10.19266269	10.443358	10.21989453	9.634448062	9.810732282	10.38208359	10.43702378	10.91401133
144107_at	10.83999107	10.54138706	10.53615006	10.55036202	10.56252864	10.51589691	10.78863678	10.91251514	10.15241161	10.56985561	10.64295422	10.94258781
144108_at	9.438791853	9.598238642	9.447909749	9.242221395	8.854868383	9.255736757	9.666756592	9.779883475	5.28169825	9.516093963	9.094605565	9.067434361
144109_at	9.359969132	9.058803518	9.293471649	9.412781525	9.663024333	9.351380981	9.43024345	8.634448062	9.4108753	9.56567333	9.54303182	9.62040313
144110_at	4.689299161	5.40599236	4.862947248	3.776103988	4.465974465	5.442943496	4.672425342	7.312882955	5.314696526	4.201633861	4.892391026	5.181897643
144111_at	10.39895741	10.13288525	9.466178451	9.669770889	9.736740155	9.737416366	10.28007477	10.54718374	7.283551423	10.02250653	9.958987633	10.57364719
144112_at	7.016808288	7.353146825	7.209453366	6.632268215	6.813781191	6.613236955	6.543805176	7.723148957	7.529040056	6.992088609	7.160879862	6.672425342
144113_at	6.491853096	6.323730338	5.986410935	4.892391026	7.58044702	7.943686952	6.085339669	6.812498225	7.927777962	7.386293635	7.371558863	6.807354922
144114_at	11.19567979	11.21200993	11.19371015	11.23218106	11.19290922	11.1582941	11.25023919	11.00063386	10.25171909	11.40322511	11.42416629	11.36637686
144115_at	12.96917064	13.01293874	13.37038772	13.24177465	13.1636654	13.03912468	13.38371779	12.68376224	8.425845306	13.41399807	13.2483427	13.17759083
144116_at	9.252428906	9.444393753	9.635173947	9.878664043	9.73369328	10.00168967	10.18090371	9.867433196	9.568716189	10.8157035	10.94975377	10.71836163
144117_at	6.183883459	6.746850183	5.786596362	5.173926932	7.363696745	5.292781749	7.768184325	6.350497247	5.482202926	6.055282436	5.375039431	5.689299161
144118_at	10.88615382	10.63526466	10.82065765	10.94909716	10.69427082	10.34739991	10.55650605	11.0200771	12.24543386	10.8659652	10.58927662	10.37514806
144119_at	10.9716154	10.7053732	10.86805085	10.62881004	10.77297432	10.91610338	10.98078222	11.02236781	12.24513671	10.99668532	10.93199324	10.81914125
144120_at	8.410663341	8.466382409	8.212861117	7.976134473	8.242697768	8.544578117	8.263973355	9.243650042	8.452447178	8.244601688	8.018478396	7.336283388
144121_at	9.822889447	9.933838162	9.640244936	9.992938336	9.408329741	10.22049925	9.766694536	9.593764588	8.062855655	9.831465599	10.20016297	10.16176174
144122_at	12.05758565	11.53809191	11.76159278	11.58308277	11.6034409	11.57761765	11.46836949	11.92822226	12.82666765	11.517817	11.80892397	11.90944311
144123_at	9.932067079	9.389953933	10.30970371	10.19463375	9.783653086	9.990245815	10.05853297	9.637168247	8.768184325	10.45090193	10.80807931	10.84054191
144124_at	8.52160044	7.87774425	7.711494907	7.599912842	6.175923742	6.841721581	7.714932352	6.852997588	6.676662335	5.786596362	7.324630615	6.632268215
144125_at	9.597680144	9.919012268	9.09934781	10.07828426	10.50729912	9.684047262	10.11009175	8.821136186	10.98676645	10.06998673	10.39124359	10.52708598
144126_at	7.965207091	7.375039431	8.430452552	6.671010241	7.701133155	7.057450272	6.949534933	6.498250868	8.669593751	6.689299161	6.17990909	7.200653436
144127_at	6.626439137	8.346513733	8.698357406	8.199672345	7.752882366	6.614709844	6.378511623	7.882031608	8.167418146	8.09592442	8.112700133	7.30103885
144128_at	7.782015335	5.165911939	6.785288981	6.087462841	6.903279342	7.241268177	7.960581211	7.829722735	7.872213144	4.765534746	6.557655155	4.968090752
144129_at	9.494455614	8.910192989	8.191799501	9.130570563	8.553437306	8.588714636	8.996049728	10.02472414	9.236970886	8.928962441	8.141085319	8.168421411
144130_at	4.977279923	5.371558863	5.738767837	5.332707934	6.8899602	4.807354922	5.842978832	5.87774425	6.298291731	5.354028938	5.289096702	5.652486495
144131_at	5.112700133	6.024585638	5.669593751	5.754887502	5.867896464	5.725195817	5.626439137	6.253611152	5.719731057	5.638073837	5.523561956	6.537606691
144132_at	6.839203788	3.857980995	5.01346226	3.523561956	5.462706751	3.916476644	4.672425342	6.118941073	3.64385619	4.857980995	4.822730148	5.388878339
144133_at	4.655351829	4.026800059	6.477353527	3.925999419	3.744161096	6.723831566	5.809928866	5.307428525	3.62058641	3.765534746	3.336283388	3.64385619
144134_at	6.187846909	5.602884409	6.400879436	7.084276911	2.40599236	4.727920455	3.87774425	8.092757141	6.279842694	3.87774425	2.765534746	6.998872454
144135_at	5.95419631	6.390598906	5.882643049	5.82527683	7.339850003	6.422905743	5.822730148	6.419538892	6.397460726	4.817623258	6.902073579	6.031218731
144136_at	9.872059199	10.33102888	10.16024962	9.448735798	9.378078056	9.289327294	9.882031608	8.048214385	10.32418055	9.55956829	10.10708627	8.687200695
144137_at	8.358431429	8.745170091	7.14974712	8.433376793	6.918863237	8.841092545	6.854245054	9.729280846	8.665691217	6.58345891	7.10433666	6.908092341
144138_at	7.38024459	5.672425342	7.75087444	5.865423978	7.126188211	6.321928095	7.588714636	6.6395216	5.596935142	5.62935662	5.416164165	6.58345891
144139_at	6.151777655	7.004501392	6.017921908	5.746850183	5.452858965	5.783980414	6.840463234	5.716990894	5.137503524	4.87774425	6.276124405	7.66035251
144140_at	13.56704103	13.6207124	13.33213448	13.70897608	13.70039637	13.43590461	13.3598868	12.92174798	12.71028986	13.24850578	13.65956115	13.40624487
144141_at	5.749534268	6.215290306	5.617651119	6.055282436	6.633721813	5.040015679	5.465974465	5.266786541	5.318316841	5.817623258	5.762880293	5.395748328
144142_at	8.87282876	8.861086906	8.503825738	8.999436337	8.780047576	8.821136186	8.765534746	8.978424465	9.479578192	8.051480865	7.925999419	6.723831566
144143_at	12.74070836	12.59292416	12.71679803	12.40596578	12.37883671	12.62083838	13.00056344	13.44962585	11.27629891	12.46096776	12.31291131	12.42532082
144144_at	7.880195729	6.272396509	8.278914019	7.389738879	7.919459269	7.735386783	7.613973587	6.364572432	8.158357226	7.749534268	6.837943242	6.662490364
144145_at	8.468013034	8.355791547	8.717676423	8.517669388	9.166414183	8.036723106	8.155324229	8.795390331	5.357552005	8.814101754	8.980139578	8.854245054
144146_at	9.590961241	9.272863023	9.479376091	9.579693063	9.583270851	9.595070954	9.814902851	8.916476644	10.44408311	9.126446365	9.041111535	9.116603883
144147_at	12.01045817	12.44465257	12.29433356	11.92800013	11.63304062	11.66044165	11.89534807	12.2744364	12.77939106	11.6818094	11.26976955	11.41874865
144148_at	8.923921676	9.060155495	8.815063017	8.926295995	8.927185358	8.887220615	8.549207089	9.255500733	10.03782147	8.566434646	8.301496195	8.327777171
144149_at	9.626074036	10.12114495	9.567385727	9.908242489	10.00337736	9.778241436	9.931328485	10.22460468	10.28794319	10.00183038	9.985699652	10.10407452
144150_at	10.06420384	9.930293818	9.797661526	10.48341273	10.28019079	10.06608919	10.10970009	9.977852308	10.23349985	10.31049918	10.11595399	10.36992445
144151_at	11.42322098	11.27315452	11.51894816	11.70000615	11.83019827	11.80844136	11.4269461	10.80630794	9.52022579	11.8190614	11.63067666	11.83494502
144152_at	10.34939182	10.48663394	9.970681128	10.32418055	10.36697784	10.59861085	10.18784691	10.4974527	8.579315938	10.21444055	10.62342429	10.87667042
144153_at	9.242221395	9.027905997	9.12747852	9.46168407	9.326204751	8.596935142	9.567765984	10.139935	9.186857067	8.730300298	9.593204354	9.93191939
144154_at	9.507596454	10.00239311	9.780867802	10.11894107	10.07641479	10.00912879	10.03548645	9.76420813	10.44759986	10.14338321	10.24816478	10.10525378
144155_at	10.21407622	10.33438503	10.18982456	10.27507691	10.47897181	10.2366122	10.27367906	10.33550201	10.02292259	10.3589808	10.78012962	10.36533822
144156_at	13.21912313	13.33776126	13.21305864	13.24590918	13.33753828	13.18206841	13.14092561	13.46834403	13.37465915	13.02288792	13.00825353	12.95947676
144157_s_at	10.85494628	10.98384867	11.10695546	10.63970247	10.84313591	10.6956633	10.82495874	10.75070699	8.939285356	10.65705043	10.81402162	11.20457114
144158_at	7.694880193	6.58345891	7.572131751	7.189824559	8.0725346	6.177917792	5.887525271	7.113742166	6.277984747	7.034523875	4.95419631	8.756556323
144159_at	8.57705111	7.458611673	7.759555343	8.718361626	8.606220121	7.815703503	8.821136186	9.437752072	8.864186145	9.511159644	8.95942242	9.324630615
144160_i_at	14.03676603	13.87784967	14.12145257	13.90132889	13.81661371	13.81098326	14.08159994	13.94768259	15.11391305	13.73193417	13.66762163	13.21129516
144161_r_at	14.36690956	14.15009632	14.49769594	14.02926134	14.00132022	14.0035267	14.6494246	14.86353295	15.44418666	13.95502322	13.76718096	13.54803919
144162_at	10.13814378	9.792139552	9.742646278	9.979425195	9.585713709	9.796364138	10.43473246	10.57184743	10.06447333	9.969674312	10.16352389	10.34418493
144163_at	9.431915413	9.288866074	9.327552644	9.35380846	9.216018265	8.667821181	9.753383912	10.08135028	9.917670434	9.028734893	9.140318539	8.557655155
144164_at	10.92503512	10.90335467	11.09024477	11.11230918	11.2570342	11.27513512	11.05941206	11.4419067	11.28725064	11.32727194	11.31157804	11.28967311
144165_at	9.430661623	9.731149292	9.036448385	8.975274788	8.77445764	10.10210694	8.774128144	9.597866334	9.694706112	8.825912799	8.505811554	9.472487771
144166_at	9.506009985	8.785288981	9.532355925	9.672071697	9.281234585	9.406205005	9.36435356	10.19684798	7.731997787	9.672955647	9.374170076	10.03452388
144167_at	8.198690586	8.306517445	7.461070114	8.350497247	8.226893814	7.718361626	7.930145948	7.117902789	8.756222713	6.12722055	6.857980995	7.244125943
144168_at	11.56900113	12.19306328	11.92228706	11.77412814	11.64916634	11.76180052	11.85467362	11.84062059	12.47261469	11.09341756	11.37753591	10.67109873
144169_at	10.86271484	10.27635708	10.67842408	10.68798798	10.61507783	10.81145497	11.15044544	10.55842071	12.06961759	11.46887855	11.43113192	11.55722435
144170_at	10.53537259	10.66400276	10.46933656	10.44759986	10.5686212	10.41383945	10.23673177	10.43275067	10.16024962	10.77848786	10.64367584	10.98363495
144171_at	7.710117632	7.23935985	6.61176256	7.813781191	6.087462841	7.336283388	5.885086225	9.007868243	8.94016675	8.254083779	7.434628228	5.185866545
144172_at	6.633721813	5.711494907	6.977279923	5.442943496	6.30560579	6.602884409	6.83541884	7.307428525	5.719731057	6.402585758	6.409390936	6.341630009
144173_at	9.845490051	9.539158811	8.476543706	9.395748328	8.557655155	9.703557562	8.955068644	6.375039431	9.52277767	7.999436337	8.651410526	8.508587112
144174_at	9.775939438	9.869285377	10.19721669	9.767522386	10.27984269	9.767853393	10.08214904	9.898299062	8.919459269	10.06918121	10.25160076	10.10381233
144175_at	5.303780748	6.110613806	6.201633861	7.353146825	6.439623138	7.533719071	5.703211467	8.840777924	5.733354341	7.147713722	4.925999419	7.390598906
144176_at	7.563005553	7.209453366	6.965784285	7.358431429	6.780047576	7.187846909	4.981852653	3.827819025	9.032596795	7.126188211	5.820178962	6.962317655
144177_at	8.882643049	8.601770788	9.05012073	6.469234794	8.940754047	8.07307042	7.758889433	8.578183968	9.098295324	8.819859747	8.695228291	8.934280594
144178_at	9.634629568	8.803808235	9.265615046	9.46760555	9.227375274	8.838258482	9.808481588	9.2632692	9.907341367	9.515502735	9.50779464	9.446876522
144179_at	11.72148374	11.81309976	11.77865212	12.03967305	12.1271883	11.85354349	11.77988347	11.52786793	12.78144168	12.02520879	12.03063265	11.52400293
144180_at	7.62058641	5.760220946	6.031218731	5.292781749	5.986410935	6.776103988	6.121015401	5.997744026	9.167167221	6.159871337	7.257387843	5.240314329
144181_at	7.21916852	7.62058641	7.076815597	7.056366761	7.572131751	6.894817763	5.040015679	4.906890596	7.144658243	3.963474124	7.14974712	4.432959407
144182_at	9.447289901	9.686500527	9.012624539	9.62935662	9.828612543	9.545157552	9.70494111	9.551323748	9.342296946	9.525129251	9.684397984	10.02555487
144183_at	10.64547831	10.55631445	10.41436813	10.9028273	10.7944971	10.87674715	10.99385831	9.924367159	10.16967451	11.28880841	11.2174125	11.39204904
144184_at	9.340072624	8.925406083	9.03094296	9.158357226	9.138783757	8.914684105	9.142872887	7.980710829	7.080018029	9.438583956	7.900866808	9.405566974
144185_at	6.385431037	7.631540867	7.029011087	6.548436625	6.169925001	5.388878339	7.137503524	7.456149035	7.64385619	6.485426827	8.274261661	6.708739041
144186_at	9.831307244	9.57497189	9.89087224	9.879276912	9.789859641	9.82416321	9.256916297	8.997179481	7.897240426	9.833680749	9.825594849	10.17130192
144187_at	7.092757141	7.589463893	7.224966365	7.125155131	6.992088609	7.656067274	7.698357406	8.501837185	8.849874194	6.882643049	7.434628228	7.282625134
144188_at	7.918863237	8.511357341	8.235056863	8.172427509	8.180903709	8.689299161	8.829722735	8.130827934	9.00365845	8.677014857	8.767853393	8.193771743
144189_at	6.607330314	7.400025518	5.244125943	4.749534268	6.213347282	6.834154981	8.742140985	8.897845456	6.320123598	8.684397984	8.470862199	8.680535344
144190_at	6.01346226	6.412781525	5.557655155	5.053111336	5.292781749	4.87282876	5.409390936	6.887525271	6.520422249	5.575917361	6.283551423	4.529820947
144191_at	12.03417994	12.11728595	12.16298918	11.98071083	12.00716746	11.83328544	11.95670285	11.93979957	11.43509724	11.85895231	11.7377966	12.0429931
144192_at	8.312429206	9.274494636	8.672425342	7.917670434	8.274727573	8.342074668	8.902375114	9.023754353	8.658568541	8.796364138	8.511357341	7.803485376
144193_at	7.164906927	6.470862199	6.601399391	6.022367813	6.10433666	6.207502459	6.017921908	7.933690655	6.73470962	5.812498225	7.258330473	6.886306263
144194_at	9.77280941	9.435878577	9.57856139	10.64853735	11.2392405	10.2708793	10.02583167	9.21916852	11.12088584	10.33617179	10.49675393	10.39070637
144195_at	10.41373369	10.93810933	10.78708632	10.82081718	10.59311096	10.36007891	10.72127011	10.96253456	10.72894087	10.66817587	10.44987084	10.38704799
144196_at	10.05148087	9.74281467	10.19142941	10.134683	10.44666979	10.30788385	10.33561366	10.51382627	9.017921908	10.28285676	10.39274673	10.34961297
144197_at	8.481395824	8.653561662	8.579693063	8.490249211	8.246027981	8.421644094	8.243173983	8.816343705	6.948367232	8.192785959	8.640244936	8.673485757
144198_at	11.71192504	11.48582931	11.34324125	11.41373369	11.36336822	11.33851356	11.40599236	11.68781306	11.01715639	11.02056332	11.07788386	10.87005642
144199_at	6.540709263	6.616181231	2.292781749	6.716990894	6.416164165	5.757556689	6.821455119	7.795715007	7.502235115	6.298291731	7.074676686	4.596935142
144200_at	10.20920965	9.658568541	10.18400748	10.15684152	10.11061381	10.27914624	9.951576139	10.12023788	10.24353104	10.01038824	10.31775177	10.23912113
144201_at	9.661243667	10.03232129	9.542838417	8.966361247	9.929850162	9.595257481	9.532355925	9.880960963	8.729280846	9.389523792	8.773798574	8.836681593
144202_at	10.67683861	10.64277376	10.35060774	10.16666524	10.54631572	10.27565894	10.41362793	9.917968728	10.07360604	10.06918121	10.1540586	9.948075158
144203_at	8.966937979	9.038918989	8.824004051	9.284477118	9.441076735	9.022090345	8.944565661	8.526694846	10.33784487	8.882948673	9.600842114	9.114262901
144204_at	4.485426827	5.402585758	5.617651119	4.995484519	5.296457407	5.725195817	6.857980995	6.987548259	5.325530332	4.733354341	4.378511623	5.799605422
144205_at	9.912140856	9.782998209	9.735048241	9.789044513	9.812016819	9.898450233	9.536247216	9.835892502	9.067972078	9.515502735	9.632631752	9.510368584
144206_at	8.893908215	8.407692649	8.68264352	9.17990909	9.286326727	9.460251099	7.972118218	8.166414183	7.106432078	8.186361891	8.243650042	8.40641762
144207_at	6.329123596	5.865423978	7.331812684	7.539934245	7.909893084	7.912889336	5.847996907	5.478971805	6.451211112	7.658211483	7.52277767	5.402585758
144208_at	9.36347774	9.278914019	8.990103964	9.608809243	8.90478513	9.248402006	8.851749041	9.336060181	9.527085979	9.463524373	9.463524373	9.806871796
144209_at	8.256916297	8.085339669	7.996614715	7.388878339	7.58044702	8.760553633	7.740118043	7.349612972	7.240314329	8.279378431	7.408542042	6.369815424
144210_at	7.41869595	7.375908263	7.170926525	7.829088444	8.048759312	7.320123598	7.251719093	7.204571144	7.307428525	6.658211483	6.921245889	7.592457037
144211_at	15.35229176	15.62518657	15.44092755	14.29007646	14.69029268	15.14463435	15.47616711	16.46059028	15.30972858	15.23277691	15.17985079	15.10389427
144212_at	12.1048608	12.20420431	12.17922489	12.07373991	12.08018463	12.03097743	12.12573633	11.87190524	11.74028673	11.98797452	11.96423255	11.64169052
144213_at	10.08174972	10.25915477	10.20640391	9.965062757	9.820019363	9.760220946	10.1091777	10.01625116	9.741972515	9.92644426	10.15848346	10.12114495
144214_at	8.537606691	8.973553879	9.524737587	8.870056418	9.193771743	9.460455896	8.93516505	10.13339913	8.897240426	9.324405598	9.236731772	9.569665768
144215_at	10.40832974	10.203348	9.997179481	10.06326024	9.744833837	9.899507983	10.42069713	10.76743962	9.834313024	10.443358	10.43201985	10.51845646
144216_at	9.603811769	9.379594972	9.638254887	9.603255425	9.501240084	9.482404631	9.376993567	9.714760674	9.674368842	9.825594849	9.956956894	9.868050854
144217_at	10.10381233	9.706150628	9.745842363	8.665335917	9.037546954	9.482001193	10.87236707	11.49440561	10.40322511	10.8015467	11.0265926	11.12786539
144218_at	9.965784285	9.991946939	9.991946939	9.70822173	9.851749041	10.01443899	9.824640581	10.24804615	7.189824559	10.02097994	9.733015322	10.2687759
144219_at	11.74567432	11.78209727	11.84791863	11.8876395	11.45455634	11.54501271	11.86974805	11.89584032	12.67339742	11.60890163	11.41964422	11.37541961
144220_at	11.75246428	11.49655422	11.20609861	11.36850646	11.31746914	11.09862431	10.62662165	10.72502536	11.44852933	10.29071007	10.25573676	10.1017131
144221_at	10.09790044	9.840305863	10.32429308	10.1958643	10.09434165	10.16024962	10.06676193	10.70243245	10.29726021	10.06703094	9.998872454	10.00688706
144222_at	2.944858446	5.469234794	4.03562391	4.321928095	4.247927513	3.247927513	4.153805336	7.432959407	5.070389328	3.711494907	4.399171094	3.263034406
144223_at	10.04384754	10.10223819	10.22484581	10.11335149	10.02901109	9.911841356	10.18574268	10.09236074	10.0965834	9.74096128	9.660709039	9.709773108
144224_at	11.36817904	11.6138355	11.49215363	12.20460171	11.88157286	11.82113619	11.17480088	11.31916404	11.15627273	11.50024437	11.63449344	11.51762018
144225_at	4.026800059	5.986410935	3.62058641	5.378511623	6.061776198	4.459431619	4.517275693	7.442114122	4.329123596	2.632268215	5.213347282	3.786596362
144226_at	9.245552706	9.242221395	8.793765857	9.311294209	9.158862106	9.223036338	9.124379836	8.41869595	8.081083929	9.682819063	9.765203207	9.476543706
144227_at	11.13179267	11.31044237	11.8427039	11.30149619	11.28598011	11.0191737	10.62972089	10.285171	11.82992089	9.903731243	9.683345562	9.026246773
144228_at	8.329123596	8.277054876	8.930441673	8.780703794	8.070389328	8.091699834	8.852997588	9.378294856	8.714245518	8.99830835	7.310158318	9.033423002
144229_at	9.365010077	9.617651119	9.45779126	9.539740426	9.519832792	9.563958897	9.368942914	9.708049252	9.329572126	9.310385568	9.020702204	9.214319121
144230_at	8.967802645	9.25290192	9.157852169	9.346956889	8.29186137	8.242221395	8.384567923	10.01136704	8.288173968	9.112700133	8.98099637	7.713558356
144231_at	9.216018265	9.46311562	9.40599236	8.866042497	8.611024797	9.055282436	9.314243347	8.722124437	9.459431619	7.822092774	7.540709263	6.108524457
144232_at	9.481395824	9.77099418	9.939138405	9.973697366	9.926295995	9.963618617	8.553821257	9.150001093	10.12166302	10.16427844	10.01262454	9.643134662
144233_at	14.38078572	14.29795514	14.31466113	14.40789177	14.37177664	14.32142081	13.32212532	14.1033042	15.58118881	13.41834019	13.32325184	12.71033292
144234_at	10.52561868	10.52130598	10.85930182	10.86100934	10.91796873	10.86797366	10.84541164	10.54003115	6.244125943	10.85245148	11.00688706	10.81265866
144235_at	4.224966365	5.01346226	5.867896464	3.62058641	5.933100475	3.935459748	5.575917361	4.847996907	4.504620392	6.708739041	3.392317423	3.432959407
144236_at	8.259272487	8.823048729	7.627169061	5.930737338	8.384999545	8.207502459	7.883865155	6.719731057	8.376776572	7.153805336	7.155830172	8.086401646
144237_at	8.483009577	8.421644094	8.601399391	8.473299871	8.371123201	8.590961241	8.0061858	7.512542955	9.474314353	9.01150682	8.283088353	7.302867361
144238_at	5.94016675	8.047123912	6.417852515	5.61176256	6.404290064	6.409390936	7.254556252	10.07119418	7.965207091	5.789207575	5.548436625	6.399171094
144239_at	13.90484157	13.87615239	13.82499851	14.09117089	13.94739038	14.03302717	13.84434289	14.1672378	15.15166668	13.98959851	13.89854471	13.49400551
144240_at	5.882643049	4.822730148	5.388878339	5.456149035	4.852997588	5.730639956	4.40599236	4.847996907	4.897240426	5.652486495	5.984133595	5.880195729
144241_at	9.95956732	9.356011722	9.999718196	9.676309727	9.874981348	10.20908777	10.36303963	9.935312406	5.703211467	9.973553879	9.946321477	10.27995874
144242_at	4.419538892	6.011227255	5.472487771	6.165911939	7.067165427	7.491051376	4.986410935	8.309248961	6.175923742	6.181897643	7.847370601	7.633721813
144243_at	10.10943892	10.2810027	10.39016896	10.06850959	10.00856868	9.941634545	9.99859043	11.02125762	10.87674715	10.00744782	9.652486495	9.754386479
144244_at	11.48255589	11.58068255	11.68110661	11.41568896	10.83951875	11.81249823	11.60936345	11.56876368	10.56052391	11.28534442	11.32080055	11.09401169
144245_at	11.76071995	11.4792245	11.85864156	11.69492371	11.58072965	11.56133568	11.65557544	11.61005591	12.00003522	11.60269887	11.43587858	11.72127011
144246_at	12.04913383	12.04227497	12.00344764	11.63049466	11.52547187	11.8079586	12.08288085	11.92050173	12.25414285	11.91923579	12.09562778	11.68763813
144247_at	11.75100002	11.65400941	11.74613638	11.73008797	11.75755669	11.64660371	11.8492096	11.59395128	11.44806467	11.9664694	12.02569327	11.94544384
144248_at	10.75221337	10.58927662	10.74264628	10.98028241	11.11536884	10.51796459	11.14644139	10.91041788	9.516290986	11.46587246	10.83312728	10.93405939
144249_at	4.977279923	6.002252452	6.376776572	5.663913842	6.211401637	4.765534746	4.666756592	5.145677455	4.911691582	4.5360529	6.498250868	7.167919866
144250_at	10.27251315	10.19635623	9.914983017	10.04466733	10.47279236	10.3446288	10.33002052	10.93435432	9.532550739	10.18809426	10.53789784	10.29714555
144251_at	10.74693414	10.87751421	11.0197992	11.20933151	10.52571655	10.84030586	10.97017781	10.23720996	7.293701542	11.1448494	10.8045344	11.54162906
144252_at	7.767522386	7.019034669	6.378511623	5.169925001	5.678071905	5.981852653	4.857980995	5.469234794	6.017921908	7.125155131	5.797012978	5.523561956
144253_at	5.689299161	5.968090752	5.984133595	5.402585758	5.928370323	5.332707934	5.62058641	7.896635141	7.191799501	4.419538892	5.557655155	5.760220946
144254_at	9.828612543	9.974988112	9.643675842	9.914385132	9.787902559	10.32271685	10.09539702	10.19819946	10.43473246	9.668884984	9.89087224	9.648537346
144255_at	9.902224355	9.863102168	9.833364507	9.683696454	9.585150339	9.77099418	9.811214118	9.980568037	10.04138537	9.735048241	10.24757154	10.28413005
144256_at	6.830356747	6.915281866	5.977279923	5.984133595	6.390598906	7.055282436	6.409390936	7.572131751	4.786596362	6.397460726	6.251719093	5.857980995
144257_at	8.614341763	8.04220656	8.243173983	8.897542973	8.77807713	8.471675214	8.322378867	8.836681593	8.566434646	8.553053253	8.667111542	8.826230678
144258_at	9.217715411	9.686150316	9.186857067	9.241506541	8.891479946	8.726899318	8.907491593	9.502235115	9.384136172	9.174925683	8.669948004	8.489045125
144259_at	8.30241045	7.947783026	8.439207555	9.234098898	8.888134388	8.969530424	7.653919873	7.780703794	8.041111535	8.614709844	8.452035274	8.902977996
144260_at	8.924812504	8.848935856	9.543611876	8.782670659	8.597680144	8.936932337	8.846430632	9.819540461	9.045759661	8.62058641	8.837312556	8.929850162
144261_at	6.642412773	7.776103988	8.349612972	8.04384754	8.268658955	7.485426827	7.005624549	8.403012024	8.041111535	7.64096791	7.566815154	7.36018867
144262_at	5.416164165	7.529820947	4.812498225	4.649615459	4.862947248	5.217230716	4.711494907	6.04220656	7.197708158	5.008988783	4.485426827	5.465974465
144263_at	5.381975479	5.197708158	5.209453366	6.147713722	4.566815154	6.562242424	7.790511412	4.770829046	6.929554316	5.031218731	6.209453366	3.925999419
144264_at	6.633721813	6.100136671	7.322829498	5.485426827	6.04220656	6.523561956	5.744161096	4.837943242	7.564530601	4.185866545	4.882643049	5.658211483
144265_at	7.359310317	6.675251386	7.546122759	7.178913785	5.388878339	6.745506266	5.422905743	5.770829046	6.816343705	6.026800059	6.94602899	4.485426827
144266_at	9.247690209	8.853309555	9.06501215	8.648896806	8.49625461	8.966937979	9.029011087	9.583646945	9.066896443	8.980425232	8.765203207	9.022090345
144267_at	7.14363831	7.430452552	4.087462841	6.957682486	7.403438163	5.83541884	6.057450272	3.572889668	7.87835751	6.790511412	7.103287808	6.95419631
144268_at	6.806066226	7.682994584	7.634448062	7.444600814	7.864186145	6.866660751	7.427941333	8.183387261	7.266786541	7.703211467	7.502235115	7.584962501
144269_at	7.100136671	5.64096791	7.191799501	7.948367232	6.693486957	7.499048598	7.363696745	8.069315495	7.323730338	7.87897051	7.938403424	8.395748328
144270_at	2.807354922	3.722466024	2.432959407	1.925999419	1.678071905	3.548436625	3.87774425	5.705977902	4.842978832	4.916476644	2.201633861	4.087462841
144271_at	8.658925511	8.040015679	8.561478892	8.650692767	8.957102042	9.080018029	8.883559725	9.238165863	9.589276615	8.48703608	8.752547906	8.547665748
144272_at	8.431706524	8.324180547	7.481395824	6.881419908	7.375908263	7.362820526	5.666756592	9.129540618	7.585713709	6.605849867	7.501439145	6.06608919
144273_at	7.340740281	5.008988783	7.086401646	4.432959407	4.336283388	5.498250868	5.529820947	5.01346226	4.017921908	7.754887502	5.581953751	5.044394119
144274_at	4.357552005	5.807354922	6.461070114	6.960001932	7.007868243	7.048759312	6.43629512	7.324630615	6.714245518	5.762880293	3.10433666	3.700439718
144275_at	3.847996907	4.632268215	6.478971805	2.232660757	4.343407822	3.169925001	3.744161096	3.632268215	3.807354922	3.247927513	6.893604905	4.09592442
144276_at	5.765534746	6.778734244	5.189824559	6.949534933	7.21916852	5.937815169	7.711494907	6.055282436	4.902073579	6.523561956	7.375908263	7.539158811
144277_at	7.001126665	6.911691582	7.341630009	8.633721813	8.053654418	8.389738879	7.609548139	9.369379235	6.247927513	8.640244936	7.459431619	6.23457796
144278_at	7.056366761	4.87282876	6.995484519	7.297374861	7.490249211	7.132371199	6.937815169	5.614709844	6.169925001	7.935459748	7.268658955	6.285402219
144279_at	7.490249211	5.918863237	5.947198584	6.033423002	7.641690523	7.108524457	6.131342539	6.352264173	5.632268215	5.575917361	6.741466986	6.175923742
144280_at	6.390598906	4.770829046	7.256444596	6.745506266	5.321928095	5.053111336	6.361066489	6.381975479	6.957682486	6.123086751	6.110613806	6.589463893
144281_at	4.112700133	6.697662633	4.672425342	3.64385619	4.350497247	5.346956889	2.867896464	6.387155718	3.070389328	4.892391026	4.862947248	5.28169825
144282_at	5.956521363	8.084808388	6.685099172	7.255500733	7.920650595	8.761551232	8.061776198	7.307428525	6.100136671	6.563768278	6.520422249	6.070389328
144283_at	3.523561956	4.554588852	4.350497247	3.786596362	3.201633861	3.95419631	3.807354922	4.169925001	5.501439145	4.548436625	3.185866545	3.847996907
